Student Id,Course,First Name,Last Name,Address,Email Address,Phone Number,Error
3561,Medical,LV,PC,WE,s3561@gmail.com,9111114671,Course not available
3562,Medical,JO,FS,DK,s3562@gmail.com,9111114672,Course not available
3563,Medical,TM,DS,EX,s3563@gmail.com,9111114673,Course not available
3564,Medical,RZ,EE,MH,s3564@gmail.com,9111114674,Course not available
3565,Medical,HM,XH,GQ,s3565@gmail.com,9111114675,Course not available
3566,Medical,AH,ZT,BV,s3566@gmail.com,9111114676,Course not available
3567,Medical,WG,UW,OX,s3567@gmail.com,9111114677,Course not available
3568,Medical,QQ,NK,IA,s3568@gmail.com,9111114678,Course not available
3569,Medical,UF,WV,NL,s3569@gmail.com,9111114679,Course not available
3570,Medical,UV,WC,JC,s3570@gmail.com,9111114680,Course not available
3571,Medical,MD,BK,PO,s3571@gmail.com,9111114681,Course not available
3572,Medical,ZQ,TS,EU,s3572@gmail.com,9111114682,Course not available
3573,Medical,BP,IU,GQ,s3573@gmail.com,9111114683,Course not available
3574,Medical,VY,FG,UY,s3574@gmail.com,9111114684,Course not available
3575,Medical,RX,WT,CU,s3575@gmail.com,9111114685,Course not available
3576,Medical,KA,DH,YB,s3576@gmail.com,9111114686,Course not available
3577,Medical,PD,BL,PP,s3577@gmail.com,9111114687,Course not available
3578,Medical,SH,YN,GF,s3578@gmail.com,9111114688,Course not available
3579,Medical,ML,KB,MD,s3579@gmail.com,9111114689,Course not available
3580,Medical,XQ,OS,LY,s3580@gmail.com,9111114690,Course not available
3581,Medical,XQ,FT,IQ,s3581@gmail.com,9111114691,Course not available
3582,Medical,EJ,MQ,UU,s3582@gmail.com,9111114692,Course not available
3583,Medical,YL,JY,ES,s3583@gmail.com,9111114693,Course not available
3584,Medical,RE,SK,DK,s3584@gmail.com,9111114694,Course not available
3585,Medical,NV,KS,MW,s3585@gmail.com,9111114695,Course not available
3586,Medical,UD,EY,QE,s3586@gmail.com,9111114696,Course not available
3587,Medical,KY,CG,RQ,s3587@gmail.com,9111114697,Course not available
3588,Medical,CE,OK,ZT,s3588@gmail.com,9111114698,Course not available
3589,Medical,YW,MA,DF,s3589@gmail.com,9111114699,Course not available
3590,Medical,EB,DP,KI,s3590@gmail.com,9111114700,Course not available
3591,Medical,DI,CO,OQ,s3591@gmail.com,9111114701,Course not available
3592,Medical,LQ,CD,FX,s3592@gmail.com,9111114702,Course not available
3593,Medical,WA,QS,OW,s3593@gmail.com,9111114703,Course not available
3594,Medical,SM,VQ,WB,s3594@gmail.com,9111114704,Course not available
3595,Medical,GA,QT,OK,s3595@gmail.com,9111114705,Course not available
3596,Medical,HE,FR,ZV,s3596@gmail.com,9111114706,Course not available
3597,Medical,GQ,GJ,QA,s3597@gmail.com,9111114707,Course not available
3598,Medical,OR,CF,ZP,s3598@gmail.com,9111114708,Course not available
3599,Medical,UI,QG,WB,s3599@gmail.com,9111114709,Course not available
3600,Medical,WG,HV,ZX,s3600@gmail.com,9111114710,Course not available
3601,Medical,IX,MV,YO,s3601@gmail.com,9111114711,Course not available
3602,Medical,WF,JT,IC,s3602@gmail.com,9111114712,Course not available
3603,Medical,CF,WK,DC,s3603@gmail.com,9111114713,Course not available
3604,Medical,EA,OU,ZY,s3604@gmail.com,9111114714,Course not available
3605,Medical,VT,BE,DQ,s3605@gmail.com,9111114715,Course not available
3606,Medical,AW,EG,NE,s3606@gmail.com,9111114716,Course not available
3607,Medical,MV,VV,DS,s3607@gmail.com,9111114717,Course not available
3608,Medical,RY,ZA,OM,s3608@gmail.com,9111114718,Course not available
3609,Medical,GR,YX,CN,s3609@gmail.com,9111114719,Course not available
3610,Medical,MK,AS,VZ,s3610@gmail.com,9111114720,Course not available
3611,Medical,JP,HX,JQ,s3611@gmail.com,9111114721,Course not available
3612,Medical,HY,PY,GX,s3612@gmail.com,9111114722,Course not available
3613,Medical,KW,BE,AK,s3613@gmail.com,9111114723,Course not available
3614,Medical,UG,PA,UP,s3614@gmail.com,9111114724,Course not available
3615,Medical,IV,SN,HC,s3615@gmail.com,9111114725,Course not available
3616,Medical,VV,HA,YF,s3616@gmail.com,9111114726,Course not available
3617,Medical,CW,YP,RF,s3617@gmail.com,9111114727,Course not available
3618,Medical,AK,EX,WS,s3618@gmail.com,9111114728,Course not available
3619,Medical,HR,BB,UE,s3619@gmail.com,9111114729,Course not available
3620,Medical,LJ,PP,ZG,s3620@gmail.com,9111114730,Course not available
3621,Medical,QT,YZ,SC,s3621@gmail.com,9111114731,Course not available
3622,Medical,GD,HH,NM,s3622@gmail.com,9111114732,Course not available
3623,Medical,GA,XJ,LB,s3623@gmail.com,9111114733,Course not available
3624,Medical,CS,BZ,UV,s3624@gmail.com,9111114734,Course not available
3625,Medical,HW,DH,OQ,s3625@gmail.com,9111114735,Course not available
3626,Medical,HC,DZ,ZR,s3626@gmail.com,9111114736,Course not available
3627,Medical,PY,QR,JB,s3627@gmail.com,9111114737,Course not available
3628,Medical,XQ,UD,WR,s3628@gmail.com,9111114738,Course not available
3629,Medical,XR,BY,CN,s3629@gmail.com,9111114739,Course not available
3630,Medical,JS,DV,CW,s3630@gmail.com,9111114740,Course not available
3631,Medical,AI,MG,XJ,s3631@gmail.com,9111114741,Course not available
3632,Medical,CG,FZ,VS,s3632@gmail.com,9111114742,Course not available
3633,Medical,RI,GO,AU,s3633@gmail.com,9111114743,Course not available
3634,Medical,SW,HY,NE,s3634@gmail.com,9111114744,Course not available
3635,Medical,RK,IS,ZK,s3635@gmail.com,9111114745,Course not available
3636,Medical,AA,EH,TJ,s3636@gmail.com,9111114746,Course not available
3637,Medical,MV,KY,SX,s3637@gmail.com,9111114747,Course not available
3638,Medical,PZ,VX,QK,s3638@gmail.com,9111114748,Course not available
3639,Medical,AU,IO,RZ,s3639@gmail.com,9111114749,Course not available
3640,Medical,ZA,MA,BJ,s3640@gmail.com,9111114750,Course not available
3641,Medical,GF,FW,HP,s3641@gmail.com,9111114751,Course not available
3642,Medical,BY,ES,NX,s3642@gmail.com,9111114752,Course not available
3643,Medical,TW,FQ,BA,s3643@gmail.com,9111114753,Course not available
3644,Medical,LK,FQ,VV,s3644@gmail.com,9111114754,Course not available
3645,Medical,IS,PP,ZD,s3645@gmail.com,9111114755,Course not available
3646,Medical,ZO,SE,AO,s3646@gmail.com,9111114756,Course not available
3647,Medical,NA,FQ,PE,s3647@gmail.com,9111114757,Course not available
3648,Medical,MM,IG,VT,s3648@gmail.com,9111114758,Course not available
3649,Medical,IP,OG,RZ,s3649@gmail.com,9111114759,Course not available
3650,Medical,ZH,ZV,CG,s3650@gmail.com,9111114760,Course not available
3651,Medical,HK,FT,UV,s3651@gmail.com,9111114761,Course not available
3652,Medical,HA,QJ,OE,s3652@gmail.com,9111114762,Course not available
3653,Medical,YS,KX,NF,s3653@gmail.com,9111114763,Course not available
3654,Medical,CT,JZ,TS,s3654@gmail.com,9111114764,Course not available
3655,Medical,SN,LB,ZE,s3655@gmail.com,9111114765,Course not available
3656,Medical,IV,VF,SU,s3656@gmail.com,9111114766,Course not available
3657,Medical,GW,OA,FK,s3657@gmail.com,9111114767,Course not available
3658,Medical,EX,NL,HM,s3658@gmail.com,9111114768,Course not available
3659,Medical,UL,BK,XK,s3659@gmail.com,9111114769,Course not available
3660,Medical,SB,IG,LB,s3660@gmail.com,9111114770,Course not available
3661,Medical,UJ,GU,EB,s3661@gmail.com,9111114771,Course not available
3662,Medical,ER,HA,DT,s3662@gmail.com,9111114772,Course not available
3663,Medical,WP,AA,XJ,s3663@gmail.com,9111114773,Course not available
3664,Medical,KP,JS,RO,s3664@gmail.com,9111114774,Course not available
3665,Medical,CQ,BT,CK,s3665@gmail.com,9111114775,Course not available
3666,Medical,PU,AB,PZ,s3666@gmail.com,9111114776,Course not available
3667,Medical,UC,GZ,KL,s3667@gmail.com,9111114777,Course not available
3668,Medical,XG,ZI,XS,s3668@gmail.com,9111114778,Course not available
3669,Medical,XM,ML,OD,s3669@gmail.com,9111114779,Course not available
3670,Medical,CO,BR,DO,s3670@gmail.com,9111114780,Course not available
3671,Medical,DU,US,EO,s3671@gmail.com,9111114781,Course not available
3672,Medical,TJ,WG,QI,s3672@gmail.com,9111114782,Course not available
3673,Medical,EJ,KK,AU,s3673@gmail.com,9111114783,Course not available
3674,Medical,RC,NE,SO,s3674@gmail.com,9111114784,Course not available
3675,Medical,BT,FH,SO,s3675@gmail.com,9111114785,Course not available
3676,Medical,KF,RD,HN,s3676@gmail.com,9111114786,Course not available
3677,Medical,LP,CQ,AG,s3677@gmail.com,9111114787,Course not available
3678,Medical,WG,FM,GR,s3678@gmail.com,9111114788,Course not available
3679,Medical,MB,NM,DG,s3679@gmail.com,9111114789,Course not available
3680,Medical,QI,FL,ZM,s3680@gmail.com,9111114790,Course not available
3681,Medical,ME,TG,ZZ,s3681@gmail.com,9111114791,Course not available
3682,Medical,XI,BC,WO,s3682@gmail.com,9111114792,Course not available
3683,Medical,XE,RJ,HP,s3683@gmail.com,9111114793,Course not available
3684,Medical,LB,GE,DN,s3684@gmail.com,9111114794,Course not available
3685,Medical,MW,VR,ZU,s3685@gmail.com,9111114795,Course not available
3686,Medical,DI,MC,KD,s3686@gmail.com,9111114796,Course not available
3687,Medical,CL,UY,LB,s3687@gmail.com,9111114797,Course not available
3688,Medical,SF,UB,TX,s3688@gmail.com,9111114798,Course not available
3689,Medical,VE,UK,VT,s3689@gmail.com,9111114799,Course not available
3690,Medical,XG,GS,CC,s3690@gmail.com,9111114800,Course not available
3691,Medical,QB,FR,MC,s3691@gmail.com,9111114801,Course not available
3692,Medical,FO,RJ,JC,s3692@gmail.com,9111114802,Course not available
3693,Medical,WE,GR,AY,s3693@gmail.com,9111114803,Course not available
3694,Medical,VF,JC,KW,s3694@gmail.com,9111114804,Course not available
3695,Medical,QI,FI,WU,s3695@gmail.com,9111114805,Course not available
3696,Medical,NY,VT,TJ,s3696@gmail.com,9111114806,Course not available
3697,Medical,NM,JJ,GZ,s3697@gmail.com,9111114807,Course not available
3698,Medical,UL,JU,GX,s3698@gmail.com,9111114808,Course not available
3699,Medical,MP,EJ,GG,s3699@gmail.com,9111114809,Course not available
3700,Medical,PO,YA,MF,s3700@gmail.com,9111114810,Course not available
3701,Medical,ZN,SN,EZ,s3701@gmail.com,9111114811,Course not available
3702,Medical,BV,OD,LQ,s3702@gmail.com,9111114812,Course not available
3703,Medical,OI,YS,CO,s3703@gmail.com,9111114813,Course not available
3704,Medical,IM,HL,SG,s3704@gmail.com,9111114814,Course not available
3705,Medical,DA,DU,YU,s3705@gmail.com,9111114815,Course not available
3706,Medical,YZ,TV,XJ,s3706@gmail.com,9111114816,Course not available
3707,Medical,EQ,MQ,SR,s3707@gmail.com,9111114817,Course not available
3708,Medical,ON,QV,BZ,s3708@gmail.com,9111114818,Course not available
3709,Medical,AI,ZB,MG,s3709@gmail.com,9111114819,Course not available
3710,Medical,SO,GU,BI,s3710@gmail.com,9111114820,Course not available
3711,Medical,XK,QP,ND,s3711@gmail.com,9111114821,Course not available
3712,Medical,KW,AE,UE,s3712@gmail.com,9111114822,Course not available
3713,Medical,HC,XH,WY,s3713@gmail.com,9111114823,Course not available
3714,Medical,WG,JB,JD,s3714@gmail.com,9111114824,Course not available
3715,Medical,PU,PG,ZF,s3715@gmail.com,9111114825,Course not available
3716,Medical,UQ,JE,VV,s3716@gmail.com,9111114826,Course not available
3717,Medical,WD,JD,NX,s3717@gmail.com,9111114827,Course not available
3718,Medical,NP,OQ,CS,s3718@gmail.com,9111114828,Course not available
3719,Medical,SE,AW,OZ,s3719@gmail.com,9111114829,Course not available
3720,Medical,WX,EM,AG,s3720@gmail.com,9111114830,Course not available
3721,Medical,HY,GX,HK,s3721@gmail.com,9111114831,Course not available
3722,Medical,DM,FH,VH,s3722@gmail.com,9111114832,Course not available
3723,Medical,EF,KO,CX,s3723@gmail.com,9111114833,Course not available
3724,Medical,DM,AX,MC,s3724@gmail.com,9111114834,Course not available
3725,Medical,FS,MC,WW,s3725@gmail.com,9111114835,Course not available
3726,Medical,TV,MH,XF,s3726@gmail.com,9111114836,Course not available
3727,Medical,AO,QV,MU,s3727@gmail.com,9111114837,Course not available
3728,Medical,BD,SZ,ME,s3728@gmail.com,9111114838,Course not available
3729,Medical,MX,EI,JB,s3729@gmail.com,9111114839,Course not available
3730,Medical,NW,YX,OR,s3730@gmail.com,9111114840,Course not available
3731,Medical,FE,GH,VR,s3731@gmail.com,9111114841,Course not available
3732,Medical,IK,LV,DD,s3732@gmail.com,9111114842,Course not available
3733,Medical,QA,KD,PI,s3733@gmail.com,9111114843,Course not available
3734,Medical,UR,JS,ZA,s3734@gmail.com,9111114844,Course not available
3735,Medical,AX,AS,YN,s3735@gmail.com,9111114845,Course not available
3736,Medical,HE,KK,ZL,s3736@gmail.com,9111114846,Course not available
3737,Medical,FJ,PK,AV,s3737@gmail.com,9111114847,Course not available
3738,Medical,SM,LN,XF,s3738@gmail.com,9111114848,Course not available
3739,Medical,IL,TO,HQ,s3739@gmail.com,9111114849,Course not available
3740,Medical,FS,RH,UL,s3740@gmail.com,9111114850,Course not available
3741,Medical,UE,LZ,NT,s3741@gmail.com,9111114851,Course not available
3742,Medical,IT,WD,AV,s3742@gmail.com,9111114852,Course not available
3743,Medical,PT,HJ,ES,s3743@gmail.com,9111114853,Course not available
3744,Medical,PN,LC,ZL,s3744@gmail.com,9111114854,Course not available
3745,Medical,CL,AM,BI,s3745@gmail.com,9111114855,Course not available
3746,Medical,RF,RL,UY,s3746@gmail.com,9111114856,Course not available
3747,Medical,EE,DK,LC,s3747@gmail.com,9111114857,Course not available
3748,Medical,YD,UT,XL,s3748@gmail.com,9111114858,Course not available
3749,Medical,FQ,EX,WM,s3749@gmail.com,9111114859,Course not available
3750,Medical,VM,KA,PF,s3750@gmail.com,9111114860,Course not available
3751,Medical,WJ,KT,LK,s3751@gmail.com,9111114861,Course not available
3752,Medical,CL,JN,CM,s3752@gmail.com,9111114862,Course not available
3753,Medical,PN,US,EH,s3753@gmail.com,9111114863,Course not available
3754,Medical,PI,AB,HF,s3754@gmail.com,9111114864,Course not available
3755,Medical,ZM,OL,FF,s3755@gmail.com,9111114865,Course not available
3756,Medical,BV,HV,GO,s3756@gmail.com,9111114866,Course not available
3757,Medical,VZ,TF,KH,s3757@gmail.com,9111114867,Course not available
3758,Medical,BH,NS,GL,s3758@gmail.com,9111114868,Course not available
3759,Medical,AO,JX,SS,s3759@gmail.com,9111114869,Course not available
3760,Medical,FJ,UW,UO,s3760@gmail.com,9111114870,Course not available
3761,Medical,GB,BD,KX,s3761@gmail.com,9111114871,Course not available
3762,Medical,TY,KP,JI,s3762@gmail.com,9111114872,Course not available
3763,Medical,LI,EW,MF,s3763@gmail.com,9111114873,Course not available
3764,Medical,YE,XA,QR,s3764@gmail.com,9111114874,Course not available
3765,Medical,YB,KO,KW,s3765@gmail.com,9111114875,Course not available
3766,Medical,HU,VY,HK,s3766@gmail.com,9111114876,Course not available
3767,Medical,OV,UP,PW,s3767@gmail.com,9111114877,Course not available
3768,Medical,QJ,BN,ZK,s3768@gmail.com,9111114878,Course not available
3769,Medical,SZ,EZ,BT,s3769@gmail.com,9111114879,Course not available
3770,Medical,CA,HP,BC,s3770@gmail.com,9111114880,Course not available
3771,Medical,KX,HY,GW,s3771@gmail.com,9111114881,Course not available
3772,Medical,ZJ,UH,YC,s3772@gmail.com,9111114882,Course not available
3773,Medical,MD,ZS,UL,s3773@gmail.com,9111114883,Course not available
3774,Medical,QQ,UV,UQ,s3774@gmail.com,9111114884,Course not available
3775,Medical,ZI,GB,RT,s3775@gmail.com,9111114885,Course not available
3776,Medical,IX,JY,NR,s3776@gmail.com,9111114886,Course not available
3777,Medical,YY,VR,WT,s3777@gmail.com,9111114887,Course not available
3778,Medical,SE,UX,HB,s3778@gmail.com,9111114888,Course not available
3779,Medical,HI,CZ,YH,s3779@gmail.com,9111114889,Course not available
3780,Medical,LT,FM,AH,s3780@gmail.com,9111114890,Course not available
3781,Medical,KI,NF,KV,s3781@gmail.com,9111114891,Course not available
3782,Medical,CG,XO,WR,s3782@gmail.com,9111114892,Course not available
3783,Medical,QW,ZR,ON,s3783@gmail.com,9111114893,Course not available
3784,Medical,SR,DT,QQ,s3784@gmail.com,9111114894,Course not available
3785,Medical,CO,VP,ZI,s3785@gmail.com,9111114895,Course not available
3786,Medical,KN,MR,MD,s3786@gmail.com,9111114896,Course not available
3787,Medical,KR,GT,AZ,s3787@gmail.com,9111114897,Course not available
3788,Medical,UH,CW,CF,s3788@gmail.com,9111114898,Course not available
3789,Medical,WJ,AB,PX,s3789@gmail.com,9111114899,Course not available
3790,Medical,KT,TP,NQ,s3790@gmail.com,9111114900,Course not available
3791,Medical,TN,ER,RR,s3791@gmail.com,9111114901,Course not available
3792,Medical,QF,XA,AV,s3792@gmail.com,9111114902,Course not available
3793,Medical,XK,NN,KP,s3793@gmail.com,9111114903,Course not available
3794,Medical,CA,JC,LE,s3794@gmail.com,9111114904,Course not available
3795,Medical,OZ,JD,TN,s3795@gmail.com,9111114905,Course not available
3796,Medical,RY,NG,EH,s3796@gmail.com,9111114906,Course not available
3797,Medical,CB,KC,EA,s3797@gmail.com,9111114907,Course not available
3798,Medical,XA,ZT,UZ,s3798@gmail.com,9111114908,Course not available
3799,Medical,AH,GB,AV,s3799@gmail.com,9111114909,Course not available
3800,Medical,NR,FP,AZ,s3800@gmail.com,9111114910,Course not available
3801,Medical,FB,QN,BB,s3801@gmail.com,9111114911,Course not available
3802,Medical,ID,IM,KP,s3802@gmail.com,9111114912,Course not available
3803,Medical,AW,NF,VK,s3803@gmail.com,9111114913,Course not available
3804,Medical,NR,IY,FL,s3804@gmail.com,9111114914,Course not available
3805,Medical,KD,BR,CJ,s3805@gmail.com,9111114915,Course not available
3806,Medical,JQ,SP,RI,s3806@gmail.com,9111114916,Course not available
3807,Medical,NU,FN,LG,s3807@gmail.com,9111114917,Course not available
3808,Medical,CC,NG,SI,s3808@gmail.com,9111114918,Course not available
3809,Medical,XQ,OT,OA,s3809@gmail.com,9111114919,Course not available
3810,Medical,MD,JR,IJ,s3810@gmail.com,9111114920,Course not available
3811,Medical,ZD,SF,VO,s3811@gmail.com,9111114921,Course not available
3812,Medical,TL,EC,SE,s3812@gmail.com,9111114922,Course not available
3813,Medical,XY,VH,TR,s3813@gmail.com,9111114923,Course not available
3814,Medical,NF,YR,FG,s3814@gmail.com,9111114924,Course not available
3815,Medical,BW,VT,HE,s3815@gmail.com,9111114925,Course not available
3816,Medical,MQ,QM,LH,s3816@gmail.com,9111114926,Course not available
3817,Medical,TY,NQ,ER,s3817@gmail.com,9111114927,Course not available
3818,Medical,DD,JD,EB,s3818@gmail.com,9111114928,Course not available
3819,Medical,ID,NJ,NU,s3819@gmail.com,9111114929,Course not available
3820,Medical,KH,EC,PM,s3820@gmail.com,9111114930,Course not available
